date,storage,release,net_inflow
4/6/1993,1180.424,82.26,108.1859259
4/7/1993,1182.664,33.895,59.82092593
4/8/1993,1184.904,32.763,56.97306944
4/9/1993,1186.99575,18.123,42.33306944
4/10/1993,1189.0875,1.133,25.34306944
4/11/1993,1191.17925,1.133,25.34306944
4/12/1993,1193.271,63.062,94.30814198
4/13/1993,1195.970667,1.133,32.37914198
4/14/1993,1198.670333,51.537,82.78314198
4/15/1993,1201.37,80.646,129.526787
4/16/1993,1205.5933,36.699,85.57978704
4/17/1993,1209.8166,18.349,67.22978704
4/18/1993,1214.0399,1.133,50.01378704
4/19/1993,1218.2632,1.133,50.01378704
4/20/1993,1222.4865,22.653,71.53378704
4/21/1993,1226.7098,24.806,73.68678704
4/22/1993,1230.9331,22.427,71.30778704
4/23/1993,1235.1564,1.133,50.01378704
4/24/1993,1239.3797,1.133,50.01378704
4/25/1993,1243.603,1.133,-14.15635185
4/26/1993,1242.282,84.611,92.26146296
4/27/1993,1242.943,77.475,29.25451389
4/28/1993,1238.77675,77.616,29.39551389
4/29/1993,1234.6105,77.277,29.05651389
4/30/1993,1230.44425,72.633,24.41251389
5/1/1993,1226.278,75.294,27.07351389
5/2/1993,1222.11175,77.984,29.76351389
5/3/1993,1217.9455,87.272,39.05151389
5/4/1993,1213.77925,74.388,26.16751389
5/5/1993,1209.613,95.598,47.37751389
5/6/1993,1205.44675,89.368,41.14751389
5/7/1993,1201.2805,88.348,40.12751389
5/8/1993,1197.11425,83.789,35.56851389
5/9/1993,1192.948,88.122,44.49352778
5/10/1993,1189.1785,90.359,46.73052778
5/11/1993,1185.409,85.205,41.57652778
5/12/1993,1181.6395,94.323,50.69452778
5/13/1993,1177.87,83.874,40.24552778
5/14/1993,1174.1005,83.931,40.30252778
5/15/1993,1170.331,82.289,38.66052778
5/16/1993,1166.5615,80.76,37.13152778
5/17/1993,1162.792,94.748,182.5373519
5/18/1993,1170.377,28.855,116.6443519
5/19/1993,1177.962,1.133,88.92235185
5/20/1993,1185.547,45.76,16.14580247
5/21/1993,1182.988333,92.115,62.50080247
5/22/1993,1180.429667,80.165,50.55080247
5/23/1993,1177.871,81.552,39.50338889
5/24/1993,1174.238,91.463,49.41438889
5/25/1993,1170.605,78.692,36.64338889
5/26/1993,1166.972,50.715,28.35388889
5/27/1993,1165.04,44.571,18.55248148
5/28/1993,1162.792,43.778,66.09860185
5/29/1993,1164.7205,41.059,63.37960185
5/30/1993,1166.649,48.054,29.43131481
5/31/1993,1165.04,43.381,24.79303704
6/1/1993,1163.434,40.974,22.38603704
6/2/1993,1161.828,40.068,25.24161111
6/3/1993,1160.547,44.401,22.2135
6/4/1993,1158.63,37.123,14.9355
6/5/1993,1156.713,40.04,17.8525
6/6/1993,1154.796,49.668,89.52043056
6/7/1993,1158.23925,67.989,107.8414306
6/8/1993,1161.6825,71.557,111.4094306
6/9/1993,1165.12575,48.507,88.35943056
6/10/1993,1168.569,69.688,109.5404306
6/11/1993,1172.01225,48.082,87.93443056
6/12/1993,1175.4555,40.691,80.54343056
6/13/1993,1178.89875,55.218,95.07043056
6/14/1993,1182.342,57.681,22.02899383
6/15/1993,1179.261667,58.729,23.07699383
6/16/1993,1176.181333,54.283,18.63099383
6/17/1993,1173.101,52.698,45.27901852
6/18/1993,1172.46,67.366,120.3251049
6/19/1993,1177.035667,48.988,101.9471049
6/20/1993,1181.611333,51.622,104.5811049
6/21/1993,1186.187,63.175,66.90185185
6/22/1993,1186.509,55.869,153.2551883
6/23/1993,1194.923167,40.408,137.7941883
6/24/1993,1203.337333,44.316,141.7021883
6/25/1993,1211.7515,40.068,137.4541883
6/26/1993,1220.165667,40.918,138.3041883
6/27/1993,1228.579833,41.286,138.6721883
6/28/1993,1236.994,79.655,53.6075463
6/29/1993,1234.7435,76.002,49.9545463
6/30/1993,1232.493,86.649,60.6015463
7/1/1993,1230.2425,38.228,12.1805463
7/2/1993,1227.992,80.76,100.7403241
7/3/1993,1229.7183,83.11,103.0903241
7/4/1993,1231.4446,81.043,101.0233241
7/5/1993,1233.1709,77.928,97.90832407
7/6/1993,1234.8972,9.203,29.18332407
7/7/1993,1236.6235,1.189,21.16932407
7/8/1993,1238.3498,1.133,21.11332407
7/9/1993,1240.0761,1.133,21.11332407
7/10/1993,1241.8024,1.133,21.11332407
7/11/1993,1243.5287,1.133,21.11332407
7/12/1993,1245.255,1.133,16.46864815
7/13/1993,1246.58,1.133,26.0867037
7/14/1993,1248.736,1.133,26.0867037
7/15/1993,1250.892,1.133,12.66077778
7/16/1993,1251.888,1.133,20.40962037
7/17/1993,1253.5535,1.133,20.40962037
7/18/1993,1255.219,1.133,32.1013642
7/19/1993,1257.894667,1.133,32.1013642
7/20/1993,1260.570333,1.133,32.1013642
7/21/1993,1263.246,1.133,12.78809259
7/22/1993,1264.253,1.133,16.68855556
7/23/1993,1265.597,1.133,20.60637963
7/24/1993,1267.2795,1.133,20.60637963
7/25/1993,1268.962,1.133,1.133
7/26/1993,1268.962,1.133,5.045037037
7/27/1993,1269.3,1.133,8.9455
7/28/1993,1269.975,1.133,5.033462963
7/29/1993,1270.312,1.133,1.133
7/30/1993,1270.312,1.133,8.9455
7/31/1993,1270.987,1.133,8.9455
8/1/1993,1271.662,1.133,12.85753704
8/2/1993,1272.675,1.133,1.133
8/3/1993,1272.675,1.133,-6.6795
8/4/1993,1272,1.133,20.7105463
8/5/1993,1273.6915,1.133,20.7105463
8/6/1993,1275.383,16.707,8.859777778
8/7/1993,1274.705,16.622,8.797925926
8/8/1993,1274.029,16.82,8.984351852
8/9/1993,1273.352,16.395,24.23064815
8/10/1993,1274.029,1.133,12.89225926
8/11/1993,1275.045,1.133,-18.46190741
8/12/1993,1273.352,21.096,5.447851852
8/13/1993,1272,20.954,-2.4835
8/14/1993,1269.975,32.621,13.10711111
8/15/1993,1268.289,21.832,2.341259259
8/16/1993,1266.605,18.321,-1.135018519
8/17/1993,1264.924,27.071,1.839518519
8/18/1993,1262.744,27.411,2.179518519
8/19/1993,1260.564,24.579,-0.565675926
8/20/1993,1258.3915,28.883,3.738324074
8/21/1993,1256.219,20.756,-8.144462963
8/22/1993,1253.722,36.132,7.231537037
8/23/1993,1251.225,33.612,29.75783333
8/24/1993,1250.892,1.133,-12.31607407
8/25/1993,1249.73,25.004,11.55492593
8/26/1993,1248.568,1.133,1.133
8/27/1993,1248.568,1.133,1.133
8/28/1993,1248.568,1.133,-2.709592593
8/29/1993,1248.236,1.133,-10.36005556
8/30/1993,1247.243,1.133,8.783462963
8/31/1993,1247.904,1.133,-6.517462963
9/1/1993,1247.243,1.133,8.783462963
9/2/1993,1247.904,1.133,12.66077778
9/3/1993,1248.9,1.133,-2.709592593
9/4/1993,1248.568,1.133,-6.552185185
9/5/1993,1247.904,1.133,-2.698018519
9/6/1993,1247.573,1.133,-2.686444444
9/7/1993,1247.243,1.133,1.133
9/8/1993,1247.243,32.791,25.11738889
9/9/1993,1246.58,1.133,8.806611111
9/10/1993,1247.243,1.133,1.133
9/11/1993,1247.243,1.133,-2.709592593
9/12/1993,1246.911,1.133,120.9564954
9/13/1993,1257.26375,18.859,138.6824954
9/14/1993,1267.6165,1.133,120.9564954
9/15/1993,1277.96925,1.133,120.9564954
9/16/1993,1288.322,50.177,4.18162963
9/17/1993,1284.348,93.899,47.90362963
9/18/1993,1280.374,93.417,47.42162963
9/19/1993,1276.4,89.623,81.78735185
9/20/1993,1275.723,54.906,605.5991584
9/21/1993,1323.302889,79.882,630.5751584
9/22/1993,1370.882778,88.32,639.0131584
9/23/1993,1418.462667,49.271,599.9641584
9/24/1993,1466.042556,1.133,551.8261584
9/25/1993,1513.622444,0.708,551.4011584
9/26/1993,1561.202333,0.425,551.1181584
9/27/1993,1608.782222,0.425,551.1181584
9/28/1993,1656.362111,0.425,551.1181584
9/29/1993,1703.942,83.478,73.85994444
9/30/1993,1703.111,98.288,-6.040457447
10/1/1993,1694.097021,132.239,27.91054255
10/2/1993,1685.083043,134.93,30.60154255
10/3/1993,1676.069064,135.128,30.79954255
10/4/1993,1667.055085,139.942,35.61354255
10/5/1993,1658.041106,137.025,32.69654255
10/6/1993,1649.027128,140.338,36.00954255
10/7/1993,1640.013149,131.786,27.45754255
10/8/1993,1630.99917,134.193,29.86454255
10/9/1993,1621.985191,141.103,36.77454255
10/10/1993,1612.971213,145.124,40.79554255
10/11/1993,1603.957234,140.904,36.57554255
10/12/1993,1594.943255,138.186,33.85754255
10/13/1993,1585.929277,135.977,31.64854255
10/14/1993,1576.915298,140.565,36.23654255
10/15/1993,1567.901319,140.904,36.57554255
10/16/1993,1558.88734,138.922,34.59354255
10/17/1993,1549.873362,138.526,34.19754255
10/18/1993,1540.859383,136.629,32.30054255
10/19/1993,1531.845404,141.018,36.68954255
10/20/1993,1522.831426,136.685,32.35654255
10/21/1993,1513.817447,140.678,36.34954255
10/22/1993,1504.803468,140.48,36.15154255
10/23/1993,1495.789489,141.131,36.80254255
10/24/1993,1486.775511,140.366,36.03754255
10/25/1993,1477.761532,142.094,37.76554255
10/26/1993,1468.747553,140.819,36.49054255
10/27/1993,1459.733574,137.195,32.86654255
10/28/1993,1450.719596,140.281,35.95254255
10/29/1993,1441.705617,142.462,38.13354255
10/30/1993,1432.691638,127.822,23.49354255
10/31/1993,1423.67766,139.772,35.44354255
11/1/1993,1414.663681,150.872,46.54354255
11/2/1993,1405.649702,147.531,43.20254255
11/3/1993,1396.635723,145.35,41.02154255
11/4/1993,1387.621745,140.281,35.95254255
11/5/1993,1378.607766,142.15,37.82154255
11/6/1993,1369.593787,92.171,-12.15745745
11/7/1993,1360.579809,146.228,41.89954255
11/8/1993,1351.56583,146.794,42.46554255
11/9/1993,1342.551851,144.359,40.03054255
11/10/1993,1333.537872,144.755,40.42654255
11/11/1993,1324.523894,144.586,40.25754255
11/12/1993,1315.509915,144.954,40.62554255
11/13/1993,1306.495936,143.113,38.78454255
11/14/1993,1297.481957,130.484,26.15554255
11/15/1993,1288.467979,138.951,34.62254255
11/16/1993,1279.454,145.463,86.13059259
11/17/1993,1274.32768,4.163,-55.16940741
11/18/1993,1269.20136,61.532,2.199592593
11/19/1993,1264.07504,140.196,80.86359259
11/20/1993,1258.94872,141.669,82.33659259
11/21/1993,1253.8224,146.001,86.66859259
11/22/1993,1248.69608,149.853,90.52059259
11/23/1993,1243.56976,145.265,85.93259259
11/24/1993,1238.44344,145.407,86.07459259
11/25/1993,1233.31712,143.793,84.46059259
11/26/1993,1228.1908,138.752,79.41959259
11/27/1993,1223.06448,136.147,76.81459259
11/28/1993,1217.93816,71.217,11.88459259
11/29/1993,1212.81184,144.246,84.91359259
11/30/1993,1207.68552,145.407,86.07459259
12/1/1993,1202.5592,139.885,80.55259259
12/2/1993,1197.43288,135.071,75.73859259
12/3/1993,1192.30656,139.092,79.75959259
12/4/1993,1187.18024,145.548,86.21559259
12/5/1993,1182.05392,144.444,85.11159259
12/6/1993,1176.9276,150.645,91.31259259
12/7/1993,1171.80128,141.612,82.27959259
12/8/1993,1166.67496,94.833,35.50059259
12/9/1993,1161.54864,87.442,28.10959259
12/10/1993,1156.42232,88.49,29.15759259
12/11/1993,1151.296,73.595,24.02227623
12/12/1993,1147.012917,79.4,29.82727623
12/13/1993,1142.729833,84.271,34.69827623
12/14/1993,1138.44675,72.604,23.03127623
12/15/1993,1134.163667,74.218,24.64527623
12/16/1993,1129.880583,73.284,23.71127623
12/17/1993,1125.5975,169.25,119.6772762
12/18/1993,1121.314417,163.671,114.0982762
12/19/1993,1117.031333,122.074,72.50127623
12/20/1993,1112.74825,90.217,40.64427623
12/21/1993,1108.465167,88.405,38.83227623
12/22/1993,1104.182083,88.405,38.83227623
12/23/1993,1099.899,84.356,68.34326852
12/24/1993,1098.5155,54.651,38.63826852
12/25/1993,1097.132,1.133,8.227907407
12/26/1993,1097.745,1.133,-57.95554167
12/27/1993,1092.63975,71.443,12.35445833
12/28/1993,1087.5345,78.041,18.95245833
12/29/1993,1082.42925,81.666,22.57745833
12/30/1993,1077.324,72.378,38.39651852
12/31/1993,1074.388,77.107,43.12551852
1/1/1994,1071.452,1.133,-32.84848148
1/2/1994,1068.516,20.728,-25.59530247
1/3/1994,1064.513667,41.229,-5.094302469
1/4/1994,1060.511333,63.741,17.41769753
1/5/1994,1056.509,63.146,16.82269753
1/6/1994,1052.506667,74.558,28.23469753
1/7/1994,1048.504333,72.095,25.77169753
1/8/1994,1044.502,20.162,2.743018519
1/9/1994,1042.997,33.725,19.82453704
1/10/1994,1041.796,20.473,-3.855703704
1/11/1994,1039.694,36.359,-3.557666667
1/12/1994,1036.2452,54.085,14.16833333
1/13/1994,1032.7964,23.871,-16.04566667
1/14/1994,1029.3476,84.412,44.49533333
1/15/1994,1025.8988,77.163,37.24633333
1/16/1994,1022.45,1.133,-56.31491667
1/17/1994,1017.4865,95.088,37.64008333
1/18/1994,1012.523,76.144,18.69608333
1/19/1994,1007.5595,60.853,3.405083333
1/20/1994,1002.596,27.949,17.92585185
1/21/1994,1001.73,18.802,22.12375926
1/22/1994,1002.017,6.626,16.68387037
1/23/1994,1002.886,1.133,-26.07379012
1/24/1994,1000.535333,57.483,30.27620988
1/25/1994,998.1846667,44.542,17.33520988
1/26/1994,995.834,75.323,48.11620988
1/27/1994,993.4833333,60.088,32.88120988
1/28/1994,991.1326667,59.097,31.89020988
1/29/1994,988.782,21.662,35.16894444
1/30/1994,989.949,1.133,4.51262963
1/31/1994,990.241,25.145,21.76537037
2/1/1994,989.949,18.151,1.264425926
2/2/1994,988.49,37.095,53.98157407
2/3/1994,989.949,1.133,14.44318519
2/4/1994,991.099,1.133,17.67235185
2/5/1994,992.528,1.133,14.39688889
2/6/1994,993.674,1.133,17.73022222
2/7/1994,995.108,1.133,7.764944444
2/8/1994,995.681,1.133,-2.177185185
2/9/1994,995.395,18.123,11.46790741
2/10/1994,994.82,18.434,18.434
2/11/1994,994.82,1.133,21.07512963
2/12/1994,996.543,1.133,17.78809259
2/13/1994,997.982,1.133,7.776518519
2/14/1994,998.556,1.133,1.133
2/15/1994,998.556,1.133,21.15614815
2/16/1994,1000.286,1.133,7.811240741
2/17/1994,1000.863,1.133,14.89457407
2/18/1994,1002.052,1.133,36.16193519
2/19/1994,1005.0785,1.133,36.16193519
2/20/1994,1008.105,1.133,11.23716667
2/21/1994,1008.978,17.783,80.55912434
2/22/1994,1014.401857,1.133,63.90912434
2/23/1994,1019.825714,1.133,63.90912434
2/24/1994,1025.249571,19.255,82.03112434
2/25/1994,1030.673429,1.133,63.90912434
2/26/1994,1036.097286,1.133,63.90912434
2/27/1994,1041.521143,1.133,63.90912434
2/28/1994,1046.945,19.907,82.68312434
3/1/1994,1052.368857,1.133,63.90912434
3/2/1994,1057.792714,47.799,110.5751243
3/3/1994,1063.216571,1.133,63.90912434
3/4/1994,1068.640429,1.133,63.90912434
3/5/1994,1074.064286,1.133,63.90912434
3/6/1994,1079.488143,1.133,63.90912434
3/7/1994,1084.912,53.632,64.17598148
3/8/1994,1085.823,50.092,39.54801852
3/9/1994,1084.912,61.929,37.33409259
3/10/1994,1082.787,75.266,68.24053704
3/11/1994,1082.18,62.948,86.4009321
3/12/1994,1084.206333,1.133,24.5859321
3/13/1994,1086.232667,34.575,58.0279321
3/14/1994,1088.259,45.958,56.54827778
3/15/1994,1089.174,40.182,36.65190741
3/16/1994,1088.869,52.245,28.78049383
3/17/1994,1086.841667,81.779,58.31449383
3/18/1994,1084.814333,76.852,53.38749383
3/19/1994,1082.787,25.202,46.27838889
3/20/1994,1084.608,1.133,25.80892593
3/21/1994,1086.74,1.133,25.80892593
3/22/1994,1088.872,1.133,25.80892593
3/23/1994,1091.004,1.133,-21.80102778
3/24/1994,1089.0225,53.689,30.75497222
3/25/1994,1087.041,25.768,55.77957407
3/26/1994,1089.634,18.972,48.98357407
3/27/1994,1092.227,41.031,44.57266667
3/28/1994,1092.533,20.53,20.53
3/29/1994,1092.533,30.356,19.731
3/30/1994,1091.615,42.192,66.97209259
3/31/1994,1093.756,1.133,25.99411111
4/1/1994,1095.904,1.133,22.44087037
4/2/1994,1097.745,1.133,26.06355556
4/3/1994,1099.899,1.133,1.133
4/4/1994,1099.899,23.56,2.21162037
4/5/1994,1098.0545,62.552,41.20362037
4/6/1994,1096.21,51.084,33.35251852
4/7/1994,1094.678,27.666,16.9947037
4/8/1994,1093.756,23.729,37.94196296
4/9/1994,1094.984,26.221,474.9984884
4/10/1994,1133.758375,1.133,449.9104884
4/11/1994,1172.53275,1.133,449.9104884
4/12/1994,1211.307125,1.133,449.9104884
4/13/1994,1250.0815,1.133,449.9104884
4/14/1994,1288.855875,1.133,449.9104884
4/15/1994,1327.63025,38.624,487.4014884
4/16/1994,1366.404625,75.068,523.8454884
4/17/1994,1405.179,71.84,97.02518519
4/18/1994,1407.355,72.321,51.3372037
4/19/1994,1405.542,75.804,54.84335185
4/20/1994,1403.731,75.521,54.56035185
4/21/1994,1401.92,81.666,64.94146296
4/22/1994,1400.475,64.506,160.0088935
4/23/1994,1408.72645,133.542,229.0448935
4/24/1994,1416.9779,129.323,224.8258935
4/25/1994,1425.22935,130.144,225.6468935
4/26/1994,1433.4808,127.199,222.7018935
4/27/1994,1441.73225,123.886,219.3888935
4/28/1994,1449.9837,47.204,142.7068935
4/29/1994,1458.23515,1.133,96.63589352
4/30/1994,1466.4866,1.133,96.63589352
5/1/1994,1474.73805,1.133,96.63589352
5/2/1994,1482.9895,1.133,96.63589352
5/3/1994,1491.24095,14.866,110.3688935
5/4/1994,1499.4924,14.98,110.4828935
5/5/1994,1507.74385,16.141,111.6438935
5/6/1994,1515.9953,16.395,111.8978935
5/7/1994,1524.24675,1.133,96.63589352
5/8/1994,1532.4982,1.133,96.63589352
5/9/1994,1540.74965,18.094,113.5968935
5/10/1994,1549.0011,25.882,121.3848935
5/11/1994,1557.25255,22.342,117.8448935
5/12/1994,1565.504,45.505,20.60337963
5/13/1994,1563.3525,69.489,44.58737963
5/14/1994,1561.201,60.655,51.60407407
5/15/1994,1560.419,73.85,-13.80092593
5/16/1994,1552.84596,113.38,25.72907407
5/17/1994,1545.27292,114.088,26.43707407
5/18/1994,1537.69988,126.831,39.18007407
5/19/1994,1530.12684,104.432,16.78107407
5/20/1994,1522.5538,123.036,35.38507407
5/21/1994,1514.98076,97.353,9.702074074
5/22/1994,1507.40772,95.569,7.918074074
5/23/1994,1499.83468,140.196,52.54507407
5/24/1994,1492.26164,141.584,53.93307407
5/25/1994,1484.6886,141.584,53.93307407
5/26/1994,1477.11556,141.584,53.93307407
5/27/1994,1469.54252,141.584,53.93307407
5/28/1994,1461.96948,141.584,53.93307407
5/29/1994,1454.39644,141.584,53.93307407
5/30/1994,1446.8234,141.584,53.93307407
5/31/1994,1439.25036,141.584,53.93307407
6/1/1994,1431.67732,141.584,53.93307407
6/2/1994,1424.10428,106.471,18.82007407
6/3/1994,1416.53124,141.584,53.93307407
6/4/1994,1408.9582,141.584,53.93307407
6/5/1994,1401.38516,94.748,7.097074074
6/6/1994,1393.81212,106.471,18.82007407
6/7/1994,1386.23908,103.243,15.59207407
6/8/1994,1378.66604,1.133,-86.51792593
6/9/1994,1371.093,39.559,-64.97324777
6/10/1994,1362.061414,66.403,-38.12924777
6/11/1994,1353.029828,84.752,-19.78024777
6/12/1994,1343.998241,76.654,-27.87824777
6/13/1994,1334.966655,109.444,4.911752235
6/14/1994,1325.935069,124.849,20.31675223
6/15/1994,1316.903483,131.418,26.88575223
6/16/1994,1307.871897,133.91,29.37775223
6/17/1994,1298.84031,135.213,30.68075223
6/18/1994,1289.808724,136.034,31.50175223
6/19/1994,1280.777138,132.013,27.48075223
6/20/1994,1271.745552,139.574,35.04175223
6/21/1994,1262.713966,136.147,31.61475223
6/22/1994,1253.682379,137.11,32.57775223
6/23/1994,1244.650793,139.828,35.29575223
6/24/1994,1235.619207,115.334,10.80175223
6/25/1994,1226.587621,126.604,22.07175223
6/26/1994,1217.556034,128.955,24.42275223
6/27/1994,1208.524448,134.873,30.34075223
6/28/1994,1199.492862,135.439,30.90675223
6/29/1994,1190.461276,136.629,32.09675223
6/30/1994,1181.42969,136.629,32.09675223
7/1/1994,1172.398103,135.213,30.68075223
7/2/1994,1163.366517,72.236,-32.29624777
7/3/1994,1154.334931,75.011,-29.52124777
7/4/1994,1145.303345,85.63,-18.90224777
7/5/1994,1136.271759,73.765,-30.76724777
7/6/1994,1127.240172,75.662,-28.87024777
7/7/1994,1118.208586,51.338,-53.19424777
7/8/1994,1109.177,48.507,48.507
7/9/1994,1109.177,1.133,1.133
7/10/1994,1109.177,1.133,-41.70843519
7/11/1994,1105.4755,44.514,1.672564815
7/12/1994,1101.774,50.149,7.307564815
7/13/1994,1098.0725,48.28,5.438564815
7/14/1994,1094.371,44.174,28.22492593
7/15/1994,1092.993,42.758,26.80892593
7/16/1994,1091.615,1.133,-5.938759259
7/17/1994,1091.004,16.395,-10.88509259
7/18/1994,1088.647,44.882,17.60190741
7/19/1994,1086.29,41.371,14.09090741
7/20/1994,1083.933,36.076,8.795907407
7/21/1994,1081.576,22.71,-1.792314815
7/22/1994,1079.459,30.186,10.77627778
7/23/1994,1077.782,41.144,21.73427778
7/24/1994,1076.105,1.133,-12.95843519
7/25/1994,1074.8875,30.695,16.60356481
7/26/1994,1073.67,1.133,-5.904037037
7/27/1994,1073.062,1.133,-25.17487037
7/28/1994,1070.789,37.718,11.41012963
7/29/1994,1068.516,1.133,4.616796296
7/30/1994,1068.817,1.133,-5.869314815
7/31/1994,1068.212,1.133,1.133
8/1/1994,1068.212,0.963,7.965314815
8/2/1994,1068.817,1.133,1.133
8/3/1994,1068.817,1.133,4.62837037
8/4/1994,1069.119,1.133,8.158462963
8/5/1994,1069.726,1.133,-5.892462963
8/6/1994,1069.119,1.133,-5.846166667
8/7/1994,1068.516,1.133,-45.19030247
8/8/1994,1064.513667,54,7.676697531
8/9/1994,1060.511333,43.013,-3.310302469
8/10/1994,1056.509,66.261,19.93769753
8/11/1994,1052.506667,40.663,-5.660302469
8/12/1994,1048.504333,49.554,3.230697531
8/13/1994,1044.502,1.133,18.59827778
8/14/1994,1046.011,1.133,-9.353111111
8/15/1994,1045.105,1.133,-50.73621296
8/16/1994,1040.6235,49.441,-2.428212963
8/17/1994,1036.142,63.628,11.75878704
8/18/1994,1031.6605,46.751,-5.118212963
8/19/1994,1027.179,22.937,40.10135185
8/20/1994,1028.662,1.133,18.29735185
8/21/1994,1030.145,1.133,1.133
8/22/1994,1030.145,1.133,-40.82108951
8/23/1994,1026.520167,36.529,-5.425089506
8/24/1994,1022.895333,60.343,18.38891049
8/25/1994,1019.2705,50.715,8.760910494
8/26/1994,1015.645667,48.988,7.033910494
8/27/1994,1012.020833,34.405,-7.549089506
8/28/1994,1008.396,1.133,-29.07533333
8/29/1994,1005.786,42.164,11.95566667
8/30/1994,1003.176,48.648,78.85633333
8/31/1994,1005.786,31.998,62.20633333
9/1/1994,1008.396,1.133,7.869111111
9/2/1994,1008.978,1.133,11.22559259
9/3/1994,1009.85,1.133,11.27188889
9/4/1994,1010.726,1.133,1.133
9/5/1994,1010.726,1.133,-65.26250265
9/6/1994,1004.989429,49.668,-16.72750265
9/7/1994,999.2528571,82.968,16.57249735
9/8/1994,993.5162857,80.335,13.93949735
9/9/1994,987.7797143,84.214,17.81849735
9/10/1994,982.0431429,86.536,20.14049735
9/11/1994,976.3065714,81.751,15.35549735
9/12/1994,970.57,0.708,-2.613759259
9/13/1994,970.283,1.133,1.133
9/14/1994,970.283,1.133,21.02883333
9/15/1994,972.002,1.133,-8.80912963
9/16/1994,971.143,1.133,-2.188759259
9/17/1994,970.856,1.133,4.454759259
9/18/1994,971.143,1.133,-2.188759259
9/19/1994,970.856,1.133,1.133
9/20/1994,970.856,1.133,7.75337037
9/21/1994,971.428,1.133,-8.797555556
9/22/1994,970.57,1.133,-8.820703704
9/23/1994,969.71,1.133,14.39688889
9/24/1994,970.856,1.133,1.133
9/25/1994,970.856,1.133,1.133
9/26/1994,970.856,1.133,4.454759259
9/27/1994,971.143,1.133,-2.188759259
9/28/1994,970.856,1.133,4.454759259
9/29/1994,971.143,1.133,-12.14246296
9/30/1994,969.996,1.133,1.133
10/1/1994,969.996,1.133,7.776518519
10/2/1994,970.57,1.133,4.443185185
10/3/1994,970.856,1.133,4.454759259
10/4/1994,971.143,1.133,7.764944444
10/5/1994,971.716,1.133,4.443185185
10/6/1994,972.002,1.133,11.10985185
10/7/1994,972.864,1.133,32.78230556
10/8/1994,975.5985,1.133,32.78230556
10/9/1994,978.333,1.133,7.822814815
10/10/1994,978.911,1.133,11.16772222
10/11/1994,979.778,1.133,4.489481481
